t_wql,trp,cdom,temp
03-28-2025 21:40:19,66.0461496916562,707.37251262436,18.21
03-28-2025 21:45:19,65.1576165902464,704.84980800153,18.2
03-28-2025 21:50:19,64.4663487447125,705.97431834772,18.19
03-28-2025 21:55:19,64.5588960659882,704.955549402059,18.17
03-28-2025 22:00:19,65.4396497810232,705.513651540201,18.15
03-28-2025 22:05:19,65.6305337409207,705.87463241996,18.13
03-28-2025 22:10:19,64.8316475335177,705.374033457017,18.1
03-28-2025 22:15:19,65.0273105611551,706.005606542124,18.09
03-28-2025 22:20:19,65.7105121480389,705.677321327641,18.07
03-28-2025 22:25:19,65.5026571730852,706.555461384913,18.04
03-28-2025 22:30:19,64.3154015376697,705.735250126009,18.02
03-28-2025 22:35:19,64.5062897118742,706.982026838056,18
03-28-2025 22:40:19,64.2051409639302,706.949342526869,17.98
03-28-2025 22:45:19,65.7685156771201,706.84316502072,17.95
03-28-2025 22:50:19,65.9542620876875,708.310710183113,17.92
03-28-2025 22:55:19,64.4730839989535,706.606417432596,17.9
03-28-2025 23:00:19,64.5654667378755,706.770789555624,17.88
03-28-2025 23:05:19,65.8326485831927,706.271900914708,17.85
03-28-2025 23:10:19,65.6299499536136,707.222660212722,17.83
03-28-2025 23:15:19,64.4446857468641,707.681884367209,17.81
03-28-2025 23:20:19,64.9300134545643,707.45331168565,17.79
03-28-2025 23:25:19,65.8033232976068,707.249629426015,17.76
03-28-2025 23:30:19,67.2703395767638,705.548251045905,17.74
03-28-2025 23:35:19,65.4965162758478,706.105940791682,17.72
03-28-2025 23:40:19,65.485690020221,707.080986387524,17.69
03-28-2025 23:45:19,65.2833300439668,707.834689306236,17.67
03-28-2025 23:50:19,65.1744359817122,707.042749625944,17.64
03-28-2025 23:55:19,65.6542445507933,707.330457734542,17.61
03-29-2025 00:00:19,66.0405512536993,707.299158951936,17.59
03-29-2025 00:05:19,67.1132763526008,707.464106969441,17.57
03-29-2025 00:10:19,65.4351959427974,707.653758161803,17.54
03-29-2025 00:15:19,65.9145797232156,707.255224719992,17.51
03-29-2025 00:20:19,65.4231762615955,706.317398847566,17.5
03-29-2025 00:25:19,66.3924150218236,706.801470716954,17.47
03-29-2025 00:30:19,65.3037044648893,707.775278833418,17.44
03-29-2025 00:35:19,64.3134672444949,707.083516274727,17.41
03-29-2025 00:40:19,64.988504341522,706.979744842889,17.38
03-29-2025 00:45:19,65.9569444235388,706.190765533882,17.35
03-29-2025 00:50:19,65.6524505036989,706.576843010791,17.32
03-29-2025 00:55:19,65.4507105509248,705.07864993386,17.3
03-29-2025 01:00:19,65.7335314034895,705.269321412263,17.27
03-29-2025 01:05:19,65.3314741560679,705.166525606922,17.24
03-29-2025 01:10:19,64.7387010325335,704.354395659929,17.22
03-29-2025 01:15:19,66.2975060456664,704.227138191397,17.2
03-29-2025 01:20:19,65.1181257062459,702.144506768008,17.18
03-29-2025 01:25:19,65.6940335772277,703.020383531666,17.15
03-29-2025 01:30:19,65.585572839043,702.527731835021,17.12
03-29-2025 01:35:19,65.6773324554473,701.326355714955,17.1
03-29-2025 01:40:19,66.4481377587824,701.322921664155,17.07
03-29-2025 01:45:19,65.4605767162849,700.147572068886,17.04
03-29-2025 01:50:19,64.6687747527446,700.925743550177,17.01
03-29-2025 01:55:19,64.9558722818596,699.433115644639,16.99
03-29-2025 02:00:19,66.2190146515454,698.429107844404,16.97
03-29-2025 02:05:19,64.944220639001,697.523098171428,16.95
03-29-2025 02:10:19,67.3730840832744,698.008957582503,16.92
03-29-2025 02:15:19,65.4204266116496,695.71218705252,16.91
03-29-2025 02:20:19,65.609646950146,694.514630299464,16.89
03-29-2025 02:25:19,65.6037388452966,695.073188496067,16.87
03-29-2025 02:30:19,64.5297570446629,693.558028234857,16.86
03-29-2025 02:35:19,64.4265142671391,693.629205437948,16.84
03-29-2025 02:40:19,66.8582544348072,692.530469057795,16.82
03-29-2025 02:45:19,66.5597201180704,691.334680043171,16.8
03-29-2025 02:50:19,65.2866107646877,690.43175332916,16.78
03-29-2025 02:55:19,66.7473811195957,688.918442274198,16.77
03-29-2025 03:00:19,64.500107065319,689.0881626589,16.75
03-29-2025 03:05:19,65.2785450612732,688.06266118635,16.74
03-29-2025 03:10:19,66.0520994880259,686.381638529828,16.72
03-29-2025 03:15:19,65.5638613009717,685.843823793308,16.71
03-29-2025 03:20:19,66.3324114039051,686.3327145454,16.68
03-29-2025 03:25:19,65.6448163570346,685.43201242348,16.66
03-29-2025 03:30:19,66.5152021869342,684.629037878801,16.64
03-29-2025 03:35:19,66.7039049383876,681.782160038102,16.62
03-29-2025 03:40:19,66.1186794374475,679.493474910774,16.61
03-29-2025 03:45:19,66.4047291250497,679.567896777742,16.59
03-29-2025 03:50:19,64.6426098572612,680.934011807787,16.56
03-29-2025 03:55:19,66.5826085380254,679.646378220888,16.54
03-29-2025 04:00:19,65.2195661685704,676.970525665944,16.53
03-29-2025 04:05:19,65.8898950982741,677.169830575897,16.5
03-29-2025 04:10:19,66.2729908078281,678.898020309504,16.48
03-29-2025 04:15:19,65.8734529709773,678.222033219237,16.45
03-29-2025 04:20:19,64.7984135674548,676.644761725018,16.43
03-29-2025 04:25:19,66.0608906321636,675.235366523048,16.42
03-29-2025 04:30:19,65.3654020017685,673.810645890647,16.38
03-29-2025 04:35:19,64.8785756770509,673.665194671356,16.37
03-29-2025 04:40:19,66.0385723875659,671.895688162332,16.35
03-29-2025 04:45:19,67.5867032251388,673.234773307848,16.33
03-29-2025 04:50:19,65.6384544713691,671.757383380118,16.31
03-29-2025 04:55:19,65.9239605683817,669.600889892238,16.29
03-29-2025 05:00:19,66.1655732759312,669.747541135831,16.28
03-29-2025 05:05:19,66.4071886340338,668.243927383985,16.27
03-29-2025 05:10:19,66.3042450896763,666.865412296549,16.25
03-29-2025 05:15:19,66.4924799050913,665.972651183399,16.23
03-29-2025 05:20:19,65.6180085186497,664.373129771025,16.22
03-29-2025 05:25:19,65.2241660335705,665.324605037616,16.2
03-29-2025 05:30:19,65.6159297993699,663.98879745257,16.2
03-29-2025 05:35:19,66.2940148421902,662.390051506463,16.19
03-29-2025 05:40:19,66.8701881137678,661.110820870802,16.17
03-29-2025 05:45:19,66.9660569021886,660.094806007626,16.16
03-29-2025 05:50:19,64.5402604221945,659.660951761158,16.15
03-29-2025 05:55:19,66.5711110415928,657.994914435636,16.13
03-29-2025 06:00:19,65.2171912394455,658.211862668888,16.13
03-29-2025 06:05:19,65.5993677443763,655.964741634976,16.11
03-29-2025 06:10:19,66.8586921619782,655.628656985023,16.1
03-29-2025 06:15:19,66.5667643997003,656.359059146113,16.09
03-29-2025 06:20:19,66.6578430911289,655.179368857165,16.07
03-29-2025 06:25:19,66.5598430833895,655.425207808699,16.06
03-29-2025 06:30:19,66.3649508104547,652.860676097063,16.05
03-29-2025 06:35:19,64.9103500801986,652.137788757007,16.04
03-29-2025 06:40:19,64.9094150584917,652.771635454106,16.03
03-29-2025 06:45:19,66.260174749878,650.430912474208,16.01
03-29-2025 06:50:19,65.9638046222561,649.350256576075,15.99
03-29-2025 06:55:19,66.7424378290455,647.243081414824,15.99
03-29-2025 07:00:19,65.6759374050112,646.908813560085,15.98
03-29-2025 07:05:19,66.149749996504,646.536387658242,15.95
03-29-2025 07:10:19,65.9550839844686,644.943688872627,15.94
03-29-2025 07:15:19,65.9588048426061,644.19324353028,15.94
03-29-2025 07:20:19,66.4419148397598,643.859673323731,15.93
03-29-2025 07:25:19,65.5648974899823,643.071720955093,15.91
03-29-2025 07:30:19,66.4398697762221,642.031276583987,15.91
03-29-2025 07:35:19,65.8580687208214,637.632713448285,15.9
03-29-2025 07:40:19,66.3410485750578,636.622559028566,15.89
03-29-2025 07:45:19,66.2432633281014,635.709426360307,15.88
03-29-2025 07:50:19,65.5648490487736,634.602968960391,15.87
03-29-2025 07:55:19,66.9186516486674,634.657970596879,15.86
03-29-2025 08:00:19,66.4338160022984,633.16489386197,15.85
03-29-2025 08:05:19,64.8894117380601,633.286607918629,15.85
03-29-2025 08:10:19,66.7268246912814,630.826397396622,15.84
03-29-2025 08:15:19,66.8177821663887,628.107132620601,15.82
03-29-2025 08:20:19,65.4672220620407,630.357267881328,15.82
03-29-2025 08:25:19,65.5630425729517,628.188295616626,15.81
03-29-2025 08:30:19,64.98179936311,629.98533414826,15.8
03-29-2025 08:35:19,65.0822843443135,624.497618857571,15.8
03-29-2025 08:40:19,67.1124126655013,625.327825418983,15.79
03-29-2025 08:45:19,66.5358962420931,623.515834645601,15.79
03-29-2025 08:50:19,65.2777338737725,624.636334811873,15.78
03-29-2025 08:55:19,65.8570534549877,620.34159410919,15.77
03-29-2025 09:00:19,65.9575290455855,618.433424978522,15.77
03-29-2025 09:05:19,66.2514054284315,618.459315238114,15.77
03-29-2025 09:10:19,65.5782937533541,617.228195549993,15.77
03-29-2025 09:15:19,65.8721754373061,616.964144543654,15.77
03-29-2025 09:20:19,66.5528560552016,615.829879872994,15.77
03-29-2025 09:25:19,64.4246861903892,615.791070563041,15.76
03-29-2025 09:30:19,66.0769428965465,614.04507980583,15.77
03-29-2025 09:35:19,65.7906407576246,611.073766708983,15.77
03-29-2025 09:40:19,65.9925381628464,611.454966913544,15.78
03-29-2025 09:45:19,65.4160988328148,606.35603023422,15.78
03-29-2025 09:50:19,66.5803812676119,607.833221515466,15.78
03-29-2025 09:55:19,66.8790769991825,606.570283392171,15.79
03-29-2025 10:00:19,65.1420303510705,608.337886332631,15.79
03-29-2025 10:05:19,65.435983823759,608.3647122719,15.79
03-29-2025 10:10:19,66.411672306937,607.392107773374,15.8
03-29-2025 10:15:19,66.130034734026,606.709612996965,15.81
03-29-2025 10:20:19,65.7516184271479,605.059717264076,15.82
03-29-2025 10:25:19,65.9536112957205,605.054291914905,15.83
03-29-2025 10:30:19,65.4830356586802,605.30664453145,15.85
03-29-2025 10:35:19,66.7447357366104,601.463559240794,15.85
03-29-2025 10:40:19,65.7903407260948,602.199406553418,15.87
03-29-2025 10:45:19,66.965022557203,600.806179617411,15.89
03-29-2025 10:50:19,66.1992576433117,601.284769745714,15.9
03-29-2025 10:55:19,66.5029703553302,599.019902722262,15.92
03-29-2025 11:00:19,65.9306335624989,597.659031445536,15.93
03-29-2025 11:05:19,63.7166663455401,597.910919960443,15.95
03-29-2025 11:10:19,66.1555355763403,596.386354236683,15.98
03-29-2025 11:15:19,65.5000394046938,595.118369884048,16.02
03-29-2025 11:20:19,66.583912089925,593.301709504291,16.05
03-29-2025 11:25:19,65.5357559101144,590.127191396592,16.08
03-29-2025 11:30:19,65.0688464108619,589.084286765361,16.11
03-29-2025 11:35:19,64.985005423607,586.911303198478,16.13
03-29-2025 11:40:19,66.7486539159253,587.710257947008,16.16
03-29-2025 11:45:19,65.3069133934293,585.730363612405,16.18
03-29-2025 11:50:19,66.1980398353915,585.559162898471,16.21
03-29-2025 11:55:19,64.6678168794281,582.344751808766,16.25
03-29-2025 12:00:19,65.0738559145545,581.784446549411,16.28
03-29-2025 12:05:19,67.0386138776382,579.829717626697,16.32
03-29-2025 12:10:19,65.0216041451439,579.913895974483,16.36
03-29-2025 12:15:19,64.4609814979737,577.374412939571,16.4
03-29-2025 12:20:19,65.3581169117805,576.777542300142,16.44
03-29-2025 12:25:19,65.6770818187,574.881112580042,16.49
03-29-2025 12:30:19,66.0010171039679,572.266887252127,16.55
03-29-2025 12:35:19,65.3472142298904,568.615225121081,16.6
03-29-2025 12:40:19,66.0560451949505,565.739690426522,16.65
03-29-2025 12:45:19,64.6178846888031,565.333072893363,16.69
03-29-2025 12:50:19,65.8188253514637,563.295107745259,16.75
03-29-2025 12:55:19,64.1936807103942,560.377856273859,16.81
03-29-2025 13:00:19,66.0735710533001,559.152531494202,16.86
03-29-2025 13:05:19,66.3058134050093,556.389299089114,16.93
03-29-2025 13:10:19,65.4643117869122,555.673424629887,17
03-29-2025 13:15:19,66.2778524218935,553.626158589918,17.06
03-29-2025 13:20:19,66.0124072323485,551.223311583648,17.11
03-29-2025 13:25:19,64.5736385474813,548.232066515127,17.16
03-29-2025 13:30:19,66.2680341270913,549.11301787331,17.22
03-29-2025 13:35:19,65.419879467105,545.395804510412,17.28
03-29-2025 13:40:19,66.6219930293609,546.118247426193,17.33
03-29-2025 13:45:19,65.7638096254853,541.003666421269,17.37
03-29-2025 13:50:19,63.7296517440458,540.391732338027,17.41
03-29-2025 13:55:19,64.6337165621815,538.01576435551,17.45
03-29-2025 14:00:19,65.0482803948355,537.892688460079,17.49
03-29-2025 14:05:19,64.1885131464974,536.102817018546,17.53
03-29-2025 14:10:19,65.6725893002832,534.193168991646,17.55
03-29-2025 14:15:19,66.0830517664634,532.146017728839,17.58
03-29-2025 14:20:19,64.3307178547664,531.510421394135,17.6
03-29-2025 14:25:19,64.4466560190245,528.382595130717,17.63
03-29-2025 14:30:19,64.8524260983023,525.194674981038,17.65
03-29-2025 14:35:19,65.5527893206938,522.692893679397,17.67
03-29-2025 14:40:19,64.7761684478035,520.328433348878,17.68
03-29-2025 14:45:19,64.8829560538063,517.570991640401,17.69
03-29-2025 14:50:19,64.4988739880086,515.304074637873,17.7
03-29-2025 14:55:19,64.7084987809249,513.192787582681,17.72
03-29-2025 15:00:19,64.1279131781132,511.317932475306,17.73
03-29-2025 15:05:19,65.5114145168896,507.969720467325,17.74
03-29-2025 15:10:19,65.520104350606,504.817483937488,17.75
03-29-2025 15:15:19,67.3950615030731,504.513328725734,17.76
03-29-2025 15:20:19,65.2427976030447,504.209198244822,17.77
03-29-2025 15:25:19,65.7474099688552,502.095400515995,17.79
03-29-2025 15:30:19,65.363107443905,500.612082476806,17.8
03-29-2025 15:35:19,67.5335934036982,499.325128826951,17.81
03-29-2025 15:40:19,64.004698658768,496.85879009748,17.82
03-29-2025 15:45:19,64.1069610281905,496.00647782766,17.82
03-29-2025 15:50:19,64.2138400929371,492.950154905599,17.83
03-29-2025 15:55:19,66.0898995233207,492.055728378981,17.84
03-29-2025 16:00:19,63.7395933574775,488.015807507093,17.85
03-29-2025 16:05:19,63.7481724268462,483.38550447054,17.86
03-29-2025 16:10:19,66.2192820134035,483.037248932532,17.88
03-29-2025 16:15:19,65.2448062105124,482.1419697701,17.89
03-29-2025 16:20:19,65.9418479678565,480.951620693184,17.9
03-29-2025 16:25:19,64.9671995045896,480.154520849243,17.91
03-29-2025 16:30:19,63.9923983436228,476.603591037669,17.92
03-29-2025 16:35:19,63.1203298192913,473.401863202339,17.94
03-29-2025 16:40:19,65.6865662300228,472.997616886144,17.95
03-29-2025 16:45:19,64.5193974956605,470.581796985021,17.97
03-29-2025 16:50:19,65.3199358084467,469.936545955826,17.99
03-29-2025 16:55:19,65.7270520123062,466.240154348816,18.01
03-29-2025 17:00:19,63.9687269936368,464.708227590462,18.03
03-29-2025 17:05:19,65.360267913377,462.782078458362,18.05
03-29-2025 17:10:19,64.975179125757,462.377058209221,18.06
03-29-2025 17:15:19,66.0717922129583,459.662423118906,18.08
03-29-2025 17:20:19,64.4064054974894,459.552647097699,18.09
03-29-2025 17:25:19,66.6851649239884,457.822029770691,18.11
03-29-2025 17:30:19,63.9358728467036,457.515212823873,18.12
03-29-2025 17:35:19,64.0384278871588,455.677451599515,18.12
03-29-2025 17:40:19,63.3574914040305,455.863154378237,18.13
03-29-2025 17:45:19,65.2332997861316,455.20756044696,18.13
03-29-2025 17:50:19,64.2568449663587,453.127401399575,18.14
03-29-2025 17:55:19,64.1623839178555,452.077823877999,18.14
03-29-2025 18:00:19,64.1710607499903,451.573862566317,18.15
03-29-2025 18:05:19,64.3768146586499,448.705009328358,18.16
03-29-2025 18:10:19,65.6618617382674,450.611598753869,18.16
03-29-2025 18:15:19,63.3995850095604,449.463623924209,18.16
03-29-2025 18:20:19,64.1965686803455,448.762580718086,18.17
03-29-2025 18:25:19,64.1021000303052,447.023399707,18.17
03-29-2025 18:30:19,63.9090893485402,447.649369043885,18.17
03-29-2025 18:35:19,63.9131706818836,445.811799297134,18.17
03-29-2025 18:40:19,64.9027014885564,447.521916085685,18.17
03-29-2025 18:45:19,63.5317239636326,447.116693575564,18.18
03-29-2025 18:50:19,63.5358132486349,447.25025923173,18.18
03-29-2025 18:55:19,63.5444673023141,446.746570129793,18.19
03-29-2025 19:00:19,63.8442429636607,444.613411327769,18.19
03-29-2025 19:05:19,63.7497798419092,445.141460176196,18.19
03-29-2025 19:10:19,63.955594649608,443.849240414383,18.2
03-29-2025 19:15:19,63.9596971873752,442.603256838799,18.2
03-29-2025 19:20:19,65.2451889542553,442.540169616731,18.2
03-29-2025 19:25:19,62.5924405956682,443.219383574294,18.21
03-29-2025 19:30:19,63.5868757764483,440.349758169049,18.22
03-29-2025 19:35:19,64.2810760902109,440.582640829189,18.22
03-29-2025 19:40:19,64.6841787114055,438.895825459908,18.23
03-29-2025 19:45:19,64.199951342588,438.293409204934,18.24
03-29-2025 19:50:19,64.2086859867144,438.578436089173,18.25
03-29-2025 19:55:19,63.9215782231598,439.060811119606,18.26
03-29-2025 20:00:19,63.7284740875371,435.546766371738,18.26
03-29-2025 20:05:19,63.1454402315975,437.409809425174,18.27
03-29-2025 20:10:19,63.7458871089395,437.103340089242,18.28
03-29-2025 20:15:19,64.8396256418229,436.599616535031,18.29
03-29-2025 20:20:19,64.0592536460805,423.271818337825,18.3
03-29-2025 20:25:19,63.3774139048424,437.170617687744,18.31
03-29-2025 20:30:19,63.1887794529881,434.693748211756,18.32
03-29-2025 20:35:19,64.0900939468395,434.34018387335,18.34
03-29-2025 20:40:19,63.1119872575044,434.724531060557,18.35
03-29-2025 20:45:19,63.4167462472702,434.516848750668,18.36
03-29-2025 20:50:19,62.4429078129311,434.656895912808,18.38
03-29-2025 20:55:19,63.9322987181915,434.153147675704,18.39
03-29-2025 21:00:19,63.837739523063,431.426101071881,18.39
03-29-2025 21:05:19,63.747760374505,432.106905518191,18.4
03-29-2025 21:10:19,61.6831063618973,430.714494874023,18.41
03-29-2025 21:15:19,62.18539111704,432.679128134779,18.42
03-29-2025 21:20:19,65.0577305963115,431.681680698702,18.43
03-29-2025 21:25:19,64.2765308186648,433.449334784786,18.44
03-29-2025 21:30:19,62.3055702863102,430.820411309715,18.44
03-29-2025 21:35:19,63.6923412840977,433.42567259084,18.44
03-29-2025 21:40:19,63.9973876705042,429.959304576721,18.45
03-29-2025 21:45:19,64.001569724861,431.478515823347,18.45
03-29-2025 21:50:19,63.9069898268069,431.417571395859,18.45
03-29-2025 21:55:19,62.6272373437398,432.838173986134,18.45
03-29-2025 22:00:19,63.2240149675385,433.666266931933,18.45
03-29-2025 22:05:19,64.3146182567093,433.803085630291,18.45
03-29-2025 22:10:19,63.3311675341927,433.24863008121,18.45
03-29-2025 22:15:19,62.0514256533376,434.175721549892,18.45
03-29-2025 22:20:19,62.2531554674929,433.81895115335,18.45
03-29-2025 22:25:19,63.3437693588756,436.227667613103,18.45
03-29-2025 22:30:19,62.8496499205797,435.621888811728,18.44
03-29-2025 22:35:19,64.1376959932503,434.277816502425,18.44
03-29-2025 22:40:19,64.4381773989478,435.205226996738,18.44
03-29-2025 22:45:19,65.0302568961833,436.278554792248,18.43
03-29-2025 22:50:19,63.5532404807899,431.379867557604,18.43
03-29-2025 22:55:19,62.9649664721128,435.664902443288,18.43
03-29-2025 23:00:19,63.6558664699037,435.849685411745,18.42
03-29-2025 23:05:19,64.3512778847625,436.382380152284,18.42
03-29-2025 23:10:19,63.264822424127,437.357121489932,18.41
03-29-2025 23:15:19,63.3632465196074,435.863660222003,18.4
03-29-2025 23:20:19,63.5603756521782,437.924347319762,18.39
03-29-2025 23:25:19,62.4742528028833,436.6286662891,18.38
03-29-2025 23:30:19,63.8558480126536,439.873552646147,18.37
03-29-2025 23:35:19,62.9717733637208,440.702623608128,18.37
03-29-2025 23:40:19,63.3617519711076,439.84875504954,18.35
03-29-2025 23:45:19,64.0476210628514,440.080621562963,18.33
03-29-2025 23:50:19,63.8453850570084,443.173485907147,18.31
03-29-2025 23:55:19,63.5491251876254,441.484137244464,18.3
03-30-2025 00:00:19,63.8447486947902,441.37336285931,18.29
03-30-2025 00:05:19,63.5485426925216,441.361321387798,18.28
03-30-2025 00:10:19,62.6561747454123,444.058643174419,18.26
03-30-2025 00:15:19,64.7174455909694,445.322548103361,18.23
03-30-2025 00:20:19,63.4309508051853,449.102687815256,18.21
03-30-2025 00:25:19,62.3419900454198,449.629223787483,18.19
03-30-2025 00:30:19,62.6330052462468,447.297887254285,18.17
03-30-2025 00:35:19,63.9046549585467,448.264930554524,18.14
03-30-2025 00:40:19,62.6192261809998,451.057209080488,18.12
03-30-2025 00:45:19,63.8949463147129,450.204566073801,18.1
03-30-2025 00:50:19,64.1855229261488,451.321768990354,18.08
03-30-2025 00:55:19,64.0776008196151,451.499935277507,18.05
03-30-2025 01:00:19,62.0996167083394,451.481259486043,18.02
03-30-2025 01:05:19,62.5871298510656,451.810535846461,18
03-30-2025 01:10:19,63.3606495676723,452.821552162178,17.96
03-30-2025 01:15:19,63.8477390194918,450.789892955421,17.94
03-30-2025 01:20:19,62.9533095949026,454.410418742716,17.91
03-30-2025 01:25:19,64.5172590990136,447.70593506882,17.88
03-30-2025 01:30:19,63.3282218140207,452.406906617247,17.85
03-30-2025 01:35:19,61.8493295589063,453.325827889929,17.83
03-30-2025 01:40:19,64.100352343871,449.573811716969,17.8
03-30-2025 01:45:19,62.5192532162768,449.458269349751,17.77
03-30-2025 01:50:19,63.0012964395055,452.878398132969,17.74
03-30-2025 01:55:19,61.32303413895,449.227642494242,17.71
03-30-2025 02:00:19,61.9033040979229,448.719909225047,17.68
03-30-2025 02:05:19,62.5858802621298,449.442446963797,17.66
03-30-2025 02:10:19,63.7543693622005,448.248192871351,17.63
03-30-2025 02:15:19,62.5634739728051,452.495723685648,17.59
03-30-2025 02:20:19,62.4608588483104,451.746282031782,17.57
03-30-2025 02:25:19,64.0162269346422,452.167110757028,17.53
03-30-2025 02:30:19,61.9528363333447,453.084778633539,17.51
03-30-2025 02:35:19,63.3116389007505,451.153207441346,17.47
03-30-2025 02:40:19,63.0130529878734,451.482887742385,17.45
03-30-2025 02:45:19,63.5917714146741,452.935748545376,17.42
03-30-2025 02:50:19,62.3050097289683,451.887267401328,17.38
03-30-2025 02:55:19,63.7692596579727,452.510623275968,17.36
03-30-2025 03:00:19,63.6576581587872,452.539689630078,17.32
03-30-2025 03:10:19,62.2652631696341,378.793217763536,17.26
03-30-2025 03:15:19,64.2127044598777,400.215568252652,17.23
03-30-2025 03:20:19,63.4210991156183,402.460968863139,17.2
03-30-2025 03:25:19,63.7940558782748,402.262401934433,17.15
03-30-2025 03:30:19,62.1278797209257,399.960950541818,17.13
03-30-2025 03:35:19,62.1191120093808,401.325520058864,17.1
03-30-2025 03:40:19,62.7941839137894,402.591852376591,17.07
03-30-2025 03:45:19,63.3712742815987,403.076348174986,17.04
03-30-2025 03:50:19,62.9672181085533,403.121852612566,17
03-30-2025 03:55:19,62.8606670706455,401.751506371251,16.97
03-30-2025 04:00:19,62.1730040782311,399.941956852938,16.95
03-30-2025 04:05:19,62.3550290410324,399.403319657578,16.91
03-30-2025 04:10:19,63.1266081985154,398.71792590666,16.88
03-30-2025 04:15:19,62.2399712795617,398.520559230694,16.85
03-30-2025 04:20:19,62.8162268868068,400.17584538728,16.82
03-30-2025 04:25:19,63.9725566892586,401.392507778174,16.78
03-30-2025 04:30:19,62.7940990963113,400.70774327501,16.75
03-30-2025 04:35:19,62.9845276274428,402.799315475897,16.73
03-30-2025 04:40:19,63.0686201494589,399.826470848089,16.69
03-30-2025 04:45:19,63.1571030046264,400.116609645372,16.66
03-30-2025 04:50:19,61.3958530198472,400.212005664833,16.63
03-30-2025 04:55:19,63.3339577925109,399.528819782663,16.6
03-30-2025 05:00:19,62.351957785126,399.33258739326,16.57
03-30-2025 05:05:19,63.4178342740994,395.779098026648,16.55
03-30-2025 05:10:19,61.9585421397504,398.305597558142,16.54
03-30-2025 05:15:19,62.436252402774,400.15250703503,16.51
03-30-2025 05:20:19,62.3303155372981,400.637316421544,16.48
03-30-2025 05:25:19,62.5160780828203,394.122521118132,16.45
03-30-2025 05:30:19,62.4101817509501,397.13571294993,16.42
03-30-2025 05:35:19,63.0905336605698,399.659983057212,16.41
03-30-2025 05:40:19,61.9157668067622,400.533563696976,16.38
03-30-2025 05:45:19,62.9757480273757,400.338306592921,16.35
03-30-2025 05:50:19,62.7771209753394,394.169294179092,16.33
03-30-2025 05:55:19,61.6074774223717,394.702779042501,16.31
03-30-2025 06:00:19,60.7294836852223,396.207119504098,16.29
03-30-2025 06:05:19,62.7641046230126,395.866601600928,16.27
03-30-2025 06:10:19,61.5950249406194,397.56459808331,16.25
03-30-2025 06:15:19,62.5613591841275,398.679870244618,16.23
03-30-2025 06:20:19,62.7555213314953,398.678028371562,16.22
03-30-2025 06:25:19,62.7512081723814,398.531724809743,16.2
03-30-2025 06:30:19,61.4857775484467,398.385559369477,16.18
03-30-2025 06:35:19,63.324563626619,397.754560701779,16.16
03-30-2025 06:40:19,60.5119872490961,398.141090221901,16.15
03-30-2025 06:45:19,61.5790177448259,396.491083689289,16.14
03-30-2025 06:50:19,62.3506221800498,397.606199194893,16.12
03-30-2025 06:55:19,61.4738607369947,397.460724621643,16.1
03-30-2025 07:00:19,62.3465270578316,396.19944410075,16.09
03-30-2025 07:05:19,61.4742560327434,397.555652378747,16.08
03-30-2025 07:10:19,61.1794278345514,396.925909338342,16.06
03-30-2025 07:15:19,61.5630186169081,392.807939022976,16.04
03-30-2025 07:20:19,61.2725346438477,394.067249552912,16.03
03-30-2025 07:25:19,61.078987537879,395.907776961655,16.02
03-30-2025 07:30:19,60.4010714719452,395.907372063742,16.01
03-30-2025 07:35:19,61.8501682323208,392.953914203861,15.99
03-30-2025 07:40:19,60.9786423150321,394.503639284636,15.98
03-30-2025 07:45:19,61.3663089385147,394.89100470274,15.97
03-30-2025 07:50:19,60.4949637652707,390.726789962306,15.96
03-30-2025 07:55:19,60.9794493946035,395.375304608741,15.95
03-30-2025 08:00:19,62.0448278048469,393.438906524989,15.94
03-30-2025 08:05:19,61.4641037971085,393.826575390622,15.93
03-30-2025 08:10:19,61.851597823933,391.213084841097,15.92
03-30-2025 08:15:19,60.2061332178166,390.439379795696,15.91
03-30-2025 08:20:19,60.3074540725654,390.486946634475,15.91
03-30-2025 08:25:19,61.5661630460215,388.067972262402,15.9
03-30-2025 08:30:19,61.0824639981577,389.133890683473,15.89
03-30-2025 08:35:19,61.4741468058571,389.375270858175,15.89
03-30-2025 08:40:19,62.2486670133145,390.247606761192,15.88
03-30-2025 08:45:19,60.5111176186137,391.069820653836,15.88
03-30-2025 08:50:19,60.9995602880473,388.214390879956,15.88
03-30-2025 08:55:19,62.4558270921998,389.907800054962,15.88
03-30-2025 09:00:19,61.0086320944077,386.665397634028,15.88
03-30-2025 09:05:19,59.7550040440018,386.036191193649,15.88
03-30-2025 09:10:19,61.5984073934796,385.987755617076,15.88
03-30-2025 09:15:19,60.6393266592815,385.017788274699,15.89
03-30-2025 09:20:19,61.0310333219577,386.034187873175,15.89
03-30-2025 09:25:19,61.422742635187,383.856605080893,15.89
03-30-2025 09:30:19,60.7539715970439,383.951384220754,15.9
03-30-2025 09:35:19,60.560744177272,383.663630860332,15.89
03-30-2025 09:40:19,61.2470721560934,385.016907758494,15.9
03-30-2025 09:45:19,60.6708496269174,384.58181379964,15.9
03-30-2025 09:50:19,61.7444633797394,385.451388494225,15.91
03-30-2025 09:55:19,61.9426394257108,383.27392571936,15.91
03-30-2025 10:00:19,60.9833803797764,383.7563610569,15.92
03-30-2025 10:05:19,62.4401379731,382.062942245901,15.92
03-30-2025 10:10:19,61.1903872035494,381.577265502972,15.93
